2021-12-28T13-50-20,12401,CVS Store #08945,12/24/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,12401,CVS Store #08945,12/24/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,12401,CVS Store #08945,12/24/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,12401,CVS Store #08945,12/24/2021 12:00:00 AM,12/27/2021 12:00:00 AM,,,
2022-01-03T16-32-58,12401,CVS Store #08945,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,18,12/30/2021 12:00:00 AM
2022-01-04T16-56-44,12401,CVS Store #08945,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,12401,CVS Store #08945,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,12401,CVS Store #08945,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,12401,CVS Store #08945,12/24/2021 12:00:00 AM,,20,0,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,12401,CVS Store #08945,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,12401,CVS Store #08945,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,12401,CVS Store #08945,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,12401,CVS Store #08945,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,12401,CVS Store #08945,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/13/2022 12:00:00 AM
2022-01-19T08-05-28,12401,CVS Store #08945,01/14/2022 12:00:00 AM,12/29/2021 12:00:00 AM,60,0,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,12401,CVS Store #08945,01/14/2022 12:00:00 AM,12/29/2021 12:00:00 AM,60,40,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,12401,CVS Store #08945,01/14/2022 12:00:00 AM,12/29/2021 12:00:00 AM,60,79,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,12401,CVS Store #08945,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,35,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,12401,CVS Store #08945,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,31,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,12401,CVS Store #08945,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,27,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,12401,CVS Store #08945,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,14,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,12401,CVS Store #08945,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,14,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,12401,CVS Store #08945,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,14,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,12401,CVS Store #08945,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,14,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,12401,CVS Store #08945,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,14,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,12401,CVS Store #08945,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,100,23,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,12401,CVS Store #08945,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,18,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,12401,CVS Store #08945,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,18,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,12401,CVS Store #08945,01/14/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,15,02/04/2022 12:00:00 AM
2022-02-10T21-04-53,12401,CVS Store #08945,02/03/2022 12:00:00 AM,01/19/2022 12:00:00 AM,60,9,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,12401,CVS Store #08945,02/10/2022 12:00:00 AM,01/19/2022 12:00:00 AM,80,9,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,12401,CVS Store #08945,02/10/2022 12:00:00 AM,01/19/2022 12:00:00 AM,80,9,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,12401,CVS Store #08945,02/10/2022 12:00:00 AM,01/19/2022 12:00:00 AM,80,8,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,12401,CVS Store #08945,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,80,26,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,12401,CVS Store #08945,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,80,26,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,12401,CVS Store #08945,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,80,26,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,12401,CVS Store #08945,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,80,25,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,12401,CVS Store #08945,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,80,3,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,12401,CVS Store #08945,02/10/2022 12:00:00 AM,02/14/2022 12:00:00 AM,80,2,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,12401,CVS Store #08945,02/24/2022 12:00:00 AM,02/14/2022 12:00:00 AM,100,37,03/01/2022 12:00:00 AM
2022-03-03T10-04-44,12401,CVS Store #08945,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,100,37,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,12401,CVS Store #08945,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,100,31,03/08/2022 12:00:00 AM
