2021-12-28T13-50-20,35146,Walmart Pharmacy #3386,12/24/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,35146,Walmart Pharmacy #3386,12/24/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,35146,Walmart Pharmacy #3386,12/24/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,35146,Walmart Pharmacy #3386,12/24/2021 12:00:00 AM,12/27/2021 12:00:00 AM,,,
2022-01-03T16-32-58,35146,Walmart Pharmacy #3386,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T16-56-44,35146,Walmart Pharmacy #3386,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T18-34-57,35146,Walmart Pharmacy #3386,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-05T18-07-41,35146,Walmart Pharmacy #3386,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-07T08-09-36,35146,Walmart Pharmacy #3386,12/24/2021 12:00:00 AM,,20,,
2022-01-10T10-10-35,35146,Walmart Pharmacy #3386,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,35146,Walmart Pharmacy #3386,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-12T08-07-48,35146,Walmart Pharmacy #3386,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-13T10-07-11,35146,Walmart Pharmacy #3386,01/12/2022 12:00:00 AM,,40,0,01/07/2022 12:00:00 AM
2022-01-14T15-37-26,35146,Walmart Pharmacy #3386,01/12/2022 12:00:00 AM,,40,0,01/07/2022 12:00:00 AM
2022-01-19T08-05-28,35146,Walmart Pharmacy #3386,01/12/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,10,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,35146,Walmart Pharmacy #3386,01/12/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,9,01/19/2022 12:00:00 AM
2022-01-24T09-15-30,35146,Walmart Pharmacy #3386,01/12/2022 12:00:00 AM,12/29/2021 12:00:00 AM,40,4,01/20/2022 12:00:00 AM
2022-01-25T09-23-26,35146,Walmart Pharmacy #3386,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,0,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,35146,Walmart Pharmacy #3386,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,0,01/24/2022 12:00:00 AM
2022-01-27T14-49-32,35146,Walmart Pharmacy #3386,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,0,01/24/2022 12:00:00 AM
2022-01-28T09-28-02,35146,Walmart Pharmacy #3386,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,0,01/24/2022 12:00:00 AM
2022-01-28T13-55-27,35146,Walmart Pharmacy #3386,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,0,01/24/2022 12:00:00 AM
2022-01-28T14-38-48,35146,Walmart Pharmacy #3386,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,0,01/24/2022 12:00:00 AM
2022-01-28T15-43-02,35146,Walmart Pharmacy #3386,01/12/2022 12:00:00 AM,01/14/2022 12:00:00 AM,60,0,01/24/2022 12:00:00 AM
2022-01-28T17-11-19,35146,Walmart Pharmacy #3386,01/27/2022 12:00:00 AM,01/14/2022 12:00:00 AM,80,0,01/24/2022 12:00:00 AM
2022-02-01T09-23-15,35146,Walmart Pharmacy #3386,01/27/2022 12:00:00 AM,01/14/2022 12:00:00 AM,80,0,01/24/2022 12:00:00 AM
2022-02-04T09-14-55,35146,Walmart Pharmacy #3386,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,20,02/02/2022 12:00:00 AM
2022-02-07T09-54-34,35146,Walmart Pharmacy #3386,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,19,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,35146,Walmart Pharmacy #3386,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,19,02/04/2022 12:00:00 AM
2022-02-10T21-04-53,35146,Walmart Pharmacy #3386,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,18,02/09/2022 12:00:00 AM
2022-02-14T09-23-55,35146,Walmart Pharmacy #3386,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,18,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,35146,Walmart Pharmacy #3386,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,60,18,02/11/2022 12:00:00 AM
