2021-12-28T13-50-20,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/27/2021 12:00:00 AM,,,
2022-01-03T16-32-58,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,,
2022-01-04T16-56-44,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,,
2022-01-04T18-34-57,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,,
2022-01-05T18-07-41,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,,
2022-01-07T08-09-36,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,,60,,
2022-01-10T10-10-35,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,39,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,4,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,0,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,0,01/11/2022 12:00:00 AM
2022-01-14T15-37-26,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,0,01/12/2022 12:00:00 AM
2022-01-19T08-05-28,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,0,01/17/2022 12:00:00 AM
2022-01-21T18-08-01,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,2,01/19/2022 12:00:00 AM
2022-01-24T09-15-30,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,0,01/20/2022 12:00:00 AM
2022-01-25T09-23-26,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,0,01/20/2022 12:00:00 AM
2022-01-26T07-35-52,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,0,01/20/2022 12:00:00 AM
2022-01-27T14-49-32,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,0,01/20/2022 12:00:00 AM
2022-01-28T09-28-02,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,0,01/20/2022 12:00:00 AM
2022-01-28T13-55-27,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,0,01/20/2022 12:00:00 AM
2022-01-28T14-38-48,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,0,01/20/2022 12:00:00 AM
2022-01-28T15-43-02,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,0,01/20/2022 12:00:00 AM
2022-01-28T17-11-19,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,0,01/20/2022 12:00:00 AM
2022-02-01T09-23-15,73115,Walmart Pharmacy #544,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,60,0,01/20/2022 12:00:00 AM
2022-02-18T16-04-21,73115,Walmart Pharmacy #544,02/18/2022 12:00:00 AM,12/29/2021 12:00:00 AM,80,0,01/20/2022 12:00:00 AM
2022-03-08T14-40-56,73115,Walmart Pharmacy #544,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,100,39,03/08/2022 12:00:00 AM
