2021-12-28T13-50-20,38464,Walmart Pharmacy #683,12/24/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,38464,Walmart Pharmacy #683,12/24/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,38464,Walmart Pharmacy #683,12/24/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,38464,Walmart Pharmacy #683,12/24/2021 12:00:00 AM,12/27/2021 12:00:00 AM,,,
2022-01-03T16-32-58,38464,Walmart Pharmacy #683,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T16-56-44,38464,Walmart Pharmacy #683,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-04T18-34-57,38464,Walmart Pharmacy #683,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-05T18-07-41,38464,Walmart Pharmacy #683,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,,
2022-01-07T08-09-36,38464,Walmart Pharmacy #683,12/24/2021 12:00:00 AM,,20,,
2022-01-10T10-10-35,38464,Walmart Pharmacy #683,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,38464,Walmart Pharmacy #683,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-12T08-07-48,38464,Walmart Pharmacy #683,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-13T10-07-11,38464,Walmart Pharmacy #683,12/24/2021 12:00:00 AM,12/29/2021 12:00:00 AM,20,0,01/07/2022 12:00:00 AM
2022-01-14T15-37-26,38464,Walmart Pharmacy #683,01/14/2022 12:00:00 AM,12/29/2021 12:00:00 AM,60,2,01/14/2022 12:00:00 AM
